240.000000	26	403	892	885	881	265	11	14	379	0	874	0	17	0	10	822	86	829	0	751	
250.000000	24	388	913	895	890	253	11	11	371	0	899	0	16	0	9	836	78	856	0	770	
260.000000	20	353	920	904	902	228	10	10	366	0	907	0	15	0	6	845	71	875	0	775	
270.000000	20	328	931	906	909	211	9	10	349	0	921	0	12	0	5	850	64	867	0	814	
280.000000	17	308	950	908	923	200	10	10	339	0	935	0	11	0	5	869	62	889	0	827	
290.000000	16	281	953	928	928	175	10	11	305	0	978	0	9	0	6	875	58	894	0	833	
300.000000	16	262	966	921	954	154	9	10	287	0	981	0	7	0	8	879	51	912	0	868	
310.000000	16	253	970	909	950	138	9	10	271	0	975	0	7	0	8	892	47	935	0	906	
320.000000	16	234	991	919	977	131	9	9	256	0	994	0	6	0	8	922	43	942	0	918	
330.000000	13	210	994	921	981	121	9	7	236	0	1001	0	5	0	8	934	38	965	0	929	
340.000000	11	194	996	941	968	111	8	7	211	0	986	0	5	0	8	935	33	968	0	937	
350.000000	9	180	990	955	987	101	7	5	196	0	980	0	4	0	7	946	32	998	0	938	
360.000000	7	165	968	967	997	92	7	6	180	0	1002	0	2	0	7	951	28	974	0	961	
370.000000	7	150	954	967	1001	87	5	9	168	0	1015	0	3	0	7	960	25	982	0	973	
380.000000	5	141	920	951	981	86	5	14	152	0	1040	0	4	0	7	961	21	987	0	984	
390.000000	5	126	919	966	983	84	5	15	142	0	1026	0	4	0	5	967	20	988	0	981	
400.000000	4	120	918	973	959	88	5	17	132	0	1019	0	5	0	5	958	18	970	0	992	
410.000000	4	108	900	963	958	93	4	18	126	0	1013	0	5	0	5	955	17	987	0	990	
420.000000	4	99	880	982	962	97	4	16	116	0	1015	0	5	0	6	953	16	940	0	977	
430.000000	4	93	851	989	964	99	4	18	111	0	1016	0	6	0	5	961	15	907	0	996	
440.000000	4	86	831	970	981	99	3	14	100	0	1045	0	5	0	5	986	14	890	0	982	
450.000000	3	79	846	955	988	100	4	19	96	0	1064	0	5	0	5	987	14	890	0	982	
460.000000	3	72	827	938	985	98	4	21	86	0	1041	0	5	0	5	1001	12	882	0	989	
470.000000	3	64	814	948	1001	110	3	22	77	0	1019	0	5	0	5	1000	11	854	0	987	
480.000000	3	56	789	973	1009	124	2	28	72	0	1023	0	5	0	5	1003	10	826	0	1008	
490.000000	1	52	786	985	992	134	3	31	63	0	1005	0	6	0	4	987	11	804	0	1014	
500.000000	1	51	761	1012	1003	143	2	34	56	0	1022	0	6	0	4	998	11	806	0	1031	
510.000000	1	50	724	1008	1015	157	1	33	51	0	1029	0	6	0	4	997	11	790	0	1014	
520.000000	1	42	707	1017	991	170	1	30	45	0	1026	0	6	0	4	1013	10	760	0	1053	
530.000000	1	35	676	1011	981	186	1	31	43	0	1033	0	6	0	3	1010	9	718	0	1043	
540.000000	1	31	630	1010	986	196	1	32	39	0	1041	0	6	0	3	1027	9	692	0	1017	
550.000000	0	28	587	1005	980	202	0	33	83	0	1046	0	5	0	3	1019	9	682	0	1010	
560.000000	0	26	555	995	978	208	1	31	151	0	1026	0	4	0	3	1027	9	701	0	1001	
570.000000	0	24	520	997	982	208	1	29	239	0	1040	0	5	0	3	1033	8	717	0	1008	
580.000000	0	21	483	996	984	212	1	29	317	0	1032	0	5	0	3	1048	8	763	0	1009	
590.000000	0	17	429	994	997	217	1	27	402	0	1034	0	5	0	3	1047	7	789	0	1005	
600.000000	0	17	401	1000	986	211	2	28	478	0	1029	0	5	0	3	1051	5	818	0	997	
610.000000	0	15	371	995	983	207	3	29	531	0	1028	0	5	0	3	1035	5	847	0	998	
620.000000	0	15	350	984	989	218	4	29	573	0	1017	0	3	0	3	1035	6	829	0	1017	
630.000000	0	13	326	970	979	227	3	30	605	0	1009	0	2	0	2	1030	6	841	0	1013	
640.000000	0	11	311	974	979	224	2	30	632	0	1003	0	3	0	2	1050	6	857	0	1009	
650.000000	0	9	290	950	966	234	2	30	657	0	999	0	2	0	2	1031	6	879	0	1010	
660.000000	0	9	265	941	1010	237	2	30	690	0	1005	0	2	0	1	1039	6	890	0	1022	
670.000000	0	9	246	944	1025	232	2	29	705	0	1020	0	2	0	1	1029	5	881	0	1019	
680.000000	0	8	229	962	1012	221	2	31	726	0	1010	0	1	0	1	1028	5	873	0	1026	
690.000000	0	8	208	990	1022	224	1	28	737	0	997	0	1	0	1	1038	3	900	0	1015	
700.000000	0	8	191	994	1044	229	2	29	761	0	987	0	1	0	1	1024	3	880	0	1010	
710.000000	0	7	183	998	1046	231	2	28	779	0	993	0	1	0	1	1032	3	888	0	1000	
720.000000	0	6	168	982	1042	231	2	29	781	0	990	0	1	0	1	1021	3	916	0	981	
730.000000	0	6	154	981	1057	236	3	27	814	0	998	0	1	0	1	1013	3	917	0	968	
740.000000	0	6	139	993	1057	232	3	28	831	0	973	0	1	0	1	1007	3	931	0	984	
750.000000	0	4	125	983	1054	242	3	32	845	0	948	0	1	0	1	988	3	955	0	994	
760.000000	0	4	119	989	1030	256	3	30	827	0	951	0	1	0	1	1005	2	966	0	1023	
770.000000	0	4	112	961	1035	260	2	32	843	0	955	0	0	0	1	999	2	964	0	1010	
780.000000	0	4	100	929	1040	256	2	30	867	0	980	0	2	0	1	972	2	971	0	1018	
790.000000	0	4	86	924	1078	257	2	30	867	0	1019	0	2	0	1	995	2	992	0	1033	
800.000000	0	4	78	911	1047	260	1	28	887	0	1026	0	2	0	1	1003	1	989	0	1037	
810.000000	0	4	71	869	1050	265	1	27	865	0	1031	0	2	0	1	994	1	1008	0	1032	
820.000000	0	4	67	861	1044	254	1	29	858	0	1034	0	2	0	1	1001	1	1009	0	1013	
830.000000	0	3	59	828	1057	265	2	33	852	0	1023	0	3	0	1	996	1	1009	0	1028	
840.000000	0	3	53	807	1047	257	2	24	871	0	1003	0	2	0	1	998	1	1002	0	1018	
850.000000	0	3	45	780	1051	245	2	24	897	0	985	0	2	0	1	978	1	1002	0	1016	
860.000000	0	3	40	750	1050	235	2	20	905	0	976	0	2	0	1	946	1	984	0	1021	
870.000000	0	3	39	729	1029	228	2	22	928	0	945	0	3	0	1	945	1	997	0	1020	
880.000000	0	2	35	676	1030	225	2	25	938	0	945	0	1	0	1	960	0	996	0	1030	
890.000000	0	2	31	643	1028	227	2	22	934	0	958	0	1	0	1	964	0	970	0	1035	
900.000000	0	2	28	600	1019	225	3	22	938	0	945	0	1	0	1	984	0	970	0	1039	
910.000000	0	2	26	555	1016	226	2	29	951	0	954	0	0	0	0	993	0	970	0	1036	
920.000000	0	2	22	519	1002	219	3	27	967	0	973	0	0	0	0	1003	0	982	0	1041	
930.000000	0	2	22	489	971	224	3	27	975	0	975	0	0	0	0	1003	0	989	0	1041	
940.000000	0	2	21	463	973	225	2	30	977	0	985	0	0	0	0	989	0	981	0	1020	
950.000000	0	1	20	446	989	232	2	33	977	0	973	0	0	0	0	981	0	988	0	1011	
960.000000	0	1	17	429	998	242	2	33	977	0	999	0	0	0	0	1012	0	987	0	1014	
970.000000	0	1	14	392	1003	233	2	32	965	0	993	0	0	0	0	1012	0	986	0	1016	
980.000000	0	1	11	368	1001	234	2	31	978	0	988	0	0	0	0	1017	0	1002	0	1029	
990.000000	0	1	9	342	998	234	1	29	942	0	998	0	0	0	0	986	0	989	0	1008	
1000.000000	0	1	9	311	988	248	1	32	976	0	1005	0	0	0	0	1014	0	976	0	1020	
1010.000000	0	1	8	290	1014	247	1	33	973	0	995	0	0	0	0	1011	0	981	0	1027	
1020.000000	0	1	4	259	1009	246	0	31	973	0	986	0	1	0	0	996	0	959	0	1031	
1030.000000	0	1	3	238	1017	236	0	29	986	0	974	0	0	0	0	1013	0	963	0	1006	
1040.000000	0	0	3	208	1016	243	0	30	974	0	950	0	0	0	0	1029	0	956	0	989	
1050.000000	0	0	2	190	1014	249	0	33	963	0	952	0	0	0	0	1028	0	966	0	969	
1060.000000	0	0	1	176	1016	262	0	34	955	0	956	0	0	0	0	1018	0	956	0	959	
1070.000000	0	0	1	152	1027	265	2	37	958	0	964	0	0	0	0	1009	0	971	0	967	
1080.000000	0	0	1	134	1028	283	2	38	958	0	961	0	1	0	0	1021	0	976	0	979	
1090.000000	0	0	1	121	1028	295	2	39	963	0	971	0	0	0	0	1032	0	988	0	1002	
1100.000000	0	0	1	113	1009	305	3	41	958	0	965	0	1	0	0	1025	0	1030	0	991	
1110.000000	0	0	1	104	1005	311	3	40	938	0	943	0	1	0	0	998	0	1039	0	984	
1120.000000	0	0	1	95	998	317	4	38	958	0	920	0	0	0	0	993	0	1019	0	980	
1130.000000	0	0	1	89	997	314	5	36	977	0	912	0	1	0	0	992	0	1021	0	982	
1140.000000	1	0	0	76	1015	320	4	35	953	0	893	0	1	0	0	1008	0	1029	0	975	
1150.000000	1	0	0	70	1016	313	2	33	876	0	878	0	1	0	31	1005	0	1031	0	963	
1160.000000	8	1	0	59	1040	307	2	28	795	0	857	0	1	0	71	997	0	1019	0	926	
1170.000000	24	8	0	57	1036	303	2	29	735	0	823	0	1	0	108	1000	0	1017	0	864	
1180.000000	41	36	11	54	1046	311	2	30	702	0	808	0	2	0	105	1005	0	1008	0	803	
1190.000000	52	77	56	70	1041	306	2	31	672	0	793	0	5	0	108	1011	0	1021	0	754	
1200.000000	46	110	114	130	1045	302	2	31	657	0	789	0	6	0	113	1010	0	1007	0	700	
1210.000000	41	138	163	194	1027	305	2	29	651	0	797	0	6	0	101	1023	0	1010	0	642	
1220.000000	37	153	232	273	1005	301	3	27	639	0	800	0	6	0	98	1018	0	1039	0	606	
1230.000000	34	167	322	343	981	298	3	23	610	0	806	0	6	0	88	1001	0	1022	0	572	
1240.000000	31	178	375	402	967	284	2	20	566	0	833	0	6	0	79	976	0	1027	0	560	
1250.000000	27	177	438	457	967	277	4	20	537	0	843	0	6	0	76	965	0	1033	0	545	
1260.000000	24	180	484	489	970	263	5	16	505	0	858	0	6	0	68	973	0	1027	0	516	
1270.000000	23	176	518	503	977	251	4	15	468	0	870	0	5	0	65	978	0	1003	0	508	
1280.000000	22	176	553	551	978	236	5	14	440	0	887	0	5	0	63	974	0	1022	0	484	
1290.000000	20	173	597	609	968	218	3	16	414	0	878	0	4	0	59	967	0	1027	0	480	
1300.000000	18	169	606	641	950	208	5	17	386	0	870	0	4	0	55	961	0	1038	0	474	
1310.000000	18	165	635	678	954	207	6	16	366	0	876	0	3	0	49	960	0	1024	0	472	
1320.000000	14	159	674	685	952	197	6	17	345	0	893	0	3	0	48	988	0	1010	0	470	
1330.000000	13	146	693	705	960	184	8	16	323	0	921	0	3	0	40	970	0	1024	0	486	
1340.000000	13	134	711	752	955	167	10	17	301	0	921	0	2	0	36	998	0	1034	0	486	
1350.000000	12	128	725	766	945	159	11	19	281	0	908	0	2	0	34	990	0	1033	0	493	
1360.000000	11	116	730	786	952	156	10	18	258	0	922	0	2	0	30	999	0	1024	0	513	
1370.000000	10	111	743	806	975	154	11	18	245	0	918	0	2	0	27	1012	0	1039	0	539	
1380.000000	7	103	744	842	977	141	11	18	224	0	909	0	2	0	25	1007	0	1037	0	569	
1390.000000	7	98	763	857	960	141	11	19	202	0	929	0	3	0	21	999	0	1040	0	599	
1400.000000	7	89	748	865	973	143	11	20	183	0	929	0	3	0	20	992	0	1036	0	616	
1410.000000	5	74	745	883	999	143	10	24	171	0	917	0	3	0	18	1009	0	1013	0	641	
1420.000000	4	68	731	901	1016	144	9	25	156	0	926	0	4	0	17	992	0	1008	0	666	
1430.000000	4	62	718	928	985	150	8	26	145	0	938	0	4	0	14	990	0	992	0	690	
1440.000000	3	55	696	907	985	151	7	25	129	0	941	0	6	0	14	978	0	963	0	699	
1450.000000	3	48	673	913	987	153	5	22	117	0	931	0	6	0	12	978	0	950	0	721	
1460.000000	3	45	655	922	996	155	5	25	110	0	928	0	6	0	12	985	0	946	0	742	
1470.000000	1	43	652	926	989	156	7	31	98	0	909	0	7	0	11	997	0	932	0	767	
1480.000000	0	39	640	939	1011	175	7	38	158	0	903	0	7	0	9	995	0	936	0	809	
1490.000000	0	33	608	954	1004	190	7	35	232	0	899	0	4	0	9	982	1	949	0	810	
1500.000000	0	31	576	967	1008	195	5	41	311	0	897	0	5	0	9	985	1	954	0	831	
1510.000000	0	28	546	982	1014	222	4	41	367	0	907	0	5	0	9	979	1	973	0	846	
1520.000000	0	26	513	997	1001	230	5	40	407	0	914	0	5	0	9	985	1	1012	0	855	
1530.000000	0	24	479	998	994	242	4	40	471	0	930	0	5	0	7	994	1	1014	0	864	
1540.000000	0	21	457	1012	993	242	5	38	517	0	930	0	5	0	6	1002	1	1033	0	884	
1550.000000	0	18	424	1017	998	249	6	34	567	0	951	0	4	0	5	1008	1	1032	0	880	
1560.000000	0	16	398	1002	1026	252	6	28	592	0	969	0	4	0	5	991	1	1038	0	875	
1570.000000	0	15	366	1011	1014	246	6	27	642	0	975	0	4	0	5	1002	1	1030	0	890	
1580.000000	0	14	347	995	1028	251	5	28	673	0	982	0	5	0	4	1004	3	1018	0	878	
1590.000000	0	13	319	978	1027	247	5	28	701	0	987	0	4	0	4	1032	3	1011	0	869	
1600.000000	0	11	292	982	1021	239	6	32	731	0	987	0	4	0	2	1037	3	1007	0	871	
1610.000000	0	8	269	971	1013	244	4	29	752	0	1013	0	3	0	2	1044	3	1014	0	886	
1620.000000	0	7	244	969	1011	250	4	29	761	0	1025	0	4	0	2	1035	3	1024	0	900	
1630.000000	0	6	223	959	1014	249	5	33	774	0	1041	0	4	0	2	1048	2	1010	0	918	
1640.000000	0	6	204	991	1008	255	5	31	808	0	1037	0	4	0	1	1043	2	1012	0	933	
1650.000000	0	6	187	982	996	262	4	30	793	0	1035	0	4	0	1	1061	2	995	0	927	
1660.000000	0	6	171	956	1007	261	4	29	837	0	1061	0	4	0	1	1074	2	1009	0	918	
1670.000000	0	6	160	947	1006	251	3	30	855	0	1038	0	3	0	1	1060	3	1025	0	936	
1680.000000	0	5	150	929	1000	242	3	28	870	0	1038	0	3	0	0	1037	3	1015	0	936	
1690.000000	0	5	137	908	972	234	3	30	878	0	1045	0	3	0	0	1009	3	1014	0	941	
1700.000000	0	5	117	895	978	235	2	32	873	0	1034	0	3	0	0	1010	3	1013	0	960	
1710.000000	0	5	110	884	975	242	2	38	892	0	1040	0	3	0	0	993	2	1026	0	937	
1720.000000	0	5	98	867	962	247	2	38	896	0	1050	0	4	0	0	977	2	1002	0	958	
1730.000000	0	5	87	885	971	263	2	40	916	0	1046	0	5	0	0	979	4	995	0	963	
1740.000000	0	5	79	861	975	280	2	42	934	0	1039	0	5	0	0	985	3	996	0	983	
1750.000000	0	5	74	859	966	280	3	43	939	0	1031	0	8	0	0	1000	2	993	0	971	
1760.000000	0	4	69	843	982	286	5	42	942	0	1034	0	7	0	0	1000	3	1003	0	986	
1770.000000	0	4	63	814	980	300	5	39	918	0	1014	0	7	0	0	995	3	1014	0	983	
1780.000000	0	4	54	804	968	307	5	32	922	0	1009	0	6	0	0	999	3	1037	0	962	
1790.000000	0	4	50	781	950	313	5	33	929	0	1017	0	6	0	0	1012	2	1029	0	964	
1800.000000	0	4	45	756	947	306	5	37	922	0	1002	0	6	0	0	1013	1	1026	0	951	
1810.000000	0	4	40	723	948	328	5	36	935	0	986	0	6	0	0	1034	1	1033	0	950	
1820.000000	0	4	36	704	954	332	6	35	936	0	1005	0	6	0	0	1013	1	1025	0	954	
1830.000000	0	4	34	667	963	332	5	37	927	0	1024	0	6	0	0	1008	1	1033	0	974	
1840.000000	0	3	33	643	958	335	4	35	929	0	1003	0	5	0	0	1016	1	1019	0	985	
1850.000000	0	3	29	616	965	335	4	34	967	0	1008	0	6	0	0	1015	1	1020	0	970	
1860.000000	0	2	22	571	958	334	4	32	980	0	1028	0	6	0	0	984	1	1043	0	967	
1870.000000	0	2	19	530	972	333	4	33	986	0	1021	0	5	0	0	992	1	1049	0	943	
1880.000000	0	2	17	498	970	342	3	37	997	0	1010	0	5	0	0	1000	2	1032	0	945	
1890.000000	0	2	16	466	970	351	3	36	1002	0	1010	0	6	0	0	1004	1	1043	0	945	
1900.000000	0	2	16	433	952	343	3	34	1003	0	1013	0	6	0	0	988	1	1058	0	951	
1910.000000	0	2	14	398	965	343	3	34	989	0	1017	0	6	0	0	971	0	1076	0	962	
1920.000000	0	2	11	360	966	323	2	34	988	0	1008	0	5	0	0	969	0	1066	0	967	
1930.000000	0	2	10	324	961	331	1	32	986	0	986	0	5	0	0	971	0	1065	0	979	
1940.000000	0	2	9	295	968	331	2	31	980	0	994	0	4	0	0	961	0	1059	0	976	
1950.000000	0	2	8	266	962	320	2	32	989	0	996	0	5	0	0	947	1	1067	0	970	
1960.000000	0	2	6	240	977	321	2	32	980	0	1006	0	3	0	0	951	3	1060	0	994	
1970.000000	0	2	6	221	996	316	2	32	998	0	1002	0	3	0	0	917	2	1060	0	1014	
1980.000000	0	1	6	198	999	316	1	31	977	0	992	0	3	0	0	913	2	1035	0	987	
1990.000000	0	1	6	184	1001	315	1	29	997	0	994	0	2	0	0	923	3	1009	0	1000	
2000.000000	0	1	6	164	990	297	2	28	992	0	996	0	3	0	0	917	3	1000	0	1014	
2010.000000	0	1	5	144	1011	282	2	30	991	0	971	0	3	0	0	892	3	1020	0	1010	
2020.000000	0	1	5	129	1006	283	1	28	1002	0	982	0	2	0	0	906	3	1023	0	1017	
2030.000000	0	1	5	112	976	274	1	28	992	0	940	0	2	0	0	913	2	1004	0	998	
2040.000000	0	1	4	100	980	275	1	30	970	0	927	0	2	0	0	923	2	1011	0	978	
2050.000000	0	1	3	95	976	277	1	29	979	0	902	0	2	0	0	941	2	994	0	998	
2060.000000	0	1	2	89	967	276	1	26	976	0	894	0	3	0	0	944	2	982	0	1020	
2070.000000	1	1	2	83	955	267	1	24	909	0	884	0	4	0	0	952	2	963	0	1031	
2080.000000	3	0	2	76	956	260	1	28	818	0	874	0	5	0	0	945	2	962	0	1032	
2090.000000	3	1	2	71	962	254	1	28	752	0	874	0	5	0	0	968	2	961	0	1042	
2100.000000	6	2	2	69	958	253	1	27	689	0	867	0	5	0	0	977	2	951	0	1048	
2110.000000	6	2	2	63	962	246	1	30	631	0	842	0	5	0	0	971	2	936	0	1052	
2120.000000	14	5	2	57	957	258	1	32	570	0	832	0	5	0	0	960	3	913	0	1058	
2130.000000	40	30	8	52	942	254	1	33	540	0	804	0	5	0	0	984	3	909	0	1054	
2140.000000	61	86	57	72	927	244	1	32	537	0	787	0	5	0	6	1002	3	902	0	1036	
2150.000000	54	141	123	124	930	244	2	30	530	0	790	0	5	0	12	990	3	891	0	1058	
2160.000000	48	181	190	198	944	246	2	27	520	0	802	0	5	0	15	982	3	899	0	1065	
2170.000000	40	198	254	264	958	251	1	25	519	0	801	0	5	0	15	980	5	906	0	1079	
2180.000000	38	224	317	322	974	241	1	25	499	0	810	0	5	0	18	964	5	932	0	1052	
2190.000000	34	240	381	380	983	235	1	24	493	0	833	0	2	0	19	960	5	965	0	1033	
2200.000000	31	255	423	446	988	231	1	21	473	0	852	0	2	0	18	947	5	965	0	1015	
2210.000000	27	257	477	493	1000	215	1	20	465	0	850	0	3	0	14	941	5	966	0	1007	
2220.000000	25	263	505	554	994	217	1	19	445	0	850	0	3	0	12	938	5	965	0	992	
2230.000000	23	258	537	580	987	204	1	16	431	0	857	0	3	0	12	973	5	960	0	1013	
2240.000000	22	240	577	615	1020	186	1	16	415	0	854	0	2	0	10	972	4	960	0	1013	
2250.000000	19	237	627	656	993	173	1	14	395	0	873	0	3	0	9	983	3	971	0	999	
2260.000000	18	228	641	706	1001	166	1	13	359	0	880	0	3	0	8	983	3	962	0	1007	
2270.000000	16	217	666	732	997	158	2	11	335	0	887	0	4	0	9	1007	1	940	0	1005	
2280.000000	15	199	722	742	985	147	2	10	310	0	897	0	3	0	9	1024	1	946	0	977	
2290.000000	14	184	742	781	989	137	1	11	293	0	909	0	3	0	8	1026	1	950	0	987	
2300.000000	12	171	750	792	994	125	1	11	275	0	915	0	3	0	8	1040	1	962	0	979	
2310.000000	12	158	754	813	978	115	1	10	251	0	915	0	3	0	8	1015	1	956	0	1007	
2320.000000	12	140	778	844	972	115	2	10	229	0	962	0	3	0	8	1028	1	950	0	1023	
2330.000000	12	133	817	868	967	103	2	9	207	0	966	0	3	0	8	1027	1	958	0	1026	
2340.000000	11	127	817	867	954	103	2	10	191	0	964	0	3	0	8	1028	1	949	0	1024	
2350.000000	10	121	817	879	949	98	3	10	178	0	964	0	3	0	8	1012	1	948	0	1015	
2360.000000	9	110	829	887	965	97	3	17	169	0	967	0	3	0	8	1016	1	951	0	1011	
2370.000000	8	101	821	895	981	96	3	21	154	0	970	0	3	0	8	1016	1	960	0	992	
2380.000000	8	97	817	907	976	96	3	22	144	0	970	0	4	0	7	1016	2	940	0	974	
2390.000000	7	89	807	920	975	96	2	25	132	0	958	0	4	0	6	1011	2	937	0	965	
2400.000000	7	82	799	928	1002	109	2	27	120	0	967	0	4	0	4	1008	2	924	0	977	
2410.000000	7	77	788	930	1011	114	2	26	111	0	962	0	5	0	4	994	2	914	0	996	
2420.000000	7	71	803	942	992	129	2	26	98	0	956	0	3	0	4	991	1	917	0	983	
2430.000000	7	62	786	954	972	143	3	24	91	0	957	0	3	0	4	984	1	915	0	986	
2440.000000	5	57	761	944	967	151	3	26	84	0	952	0	2	0	4	990	2	893	0	992	
2450.000000	4	53	742	954	986	147	2	25	79	0	956	0	2	0	2	991	1	874	0	989	
2460.000000	4	51	732	965	970	157	1	26	75	0	957	0	2	0	2	998	0	856	0	998	
2470.000000	3	50	707	948	959	159	2	23	70	0	949	0	2	0	2	994	0	842	0	999	
2480.000000	3	41	686	961	954	165	3	28	64	0	950	0	2	0	2	983	0	823	0	1008	
2490.000000	3	33	669	985	976	172	3	34	57	0	957	0	2	0	3	1000	0	802	0	1000	
2500.000000	2	32	637	980	967	175	4	38	52	0	964	0	2	0	3	1024	0	768	0	990	
2510.000000	2	31	608	969	970	190	4	37	44	0	970	0	2	0	3	1024	0	733	0	980	
2520.000000	2	28	583	995	974	196	4	38	37	0	989	0	4	0	3	1012	0	706	0	980	
2530.000000	2	25	534	981	958	221	3	36	35	0	980	0	2	0	3	1000	0	672	0	965	
2540.000000	1	25	487	954	953	224	3	35	31	0	992	0	2	0	3	1012	0	636	0	989	
2550.000000	1	24	464	955	958	241	3	36	27	0	1011	0	2	0	2	1014	0	614	0	979	
2560.000000	1	22	434	948	958	243	2	39	24	0	1040	0	2	0	3	1002	1	588	0	974	
2570.000000	0	18	401	949	976	251	3	37	96	0	1023	0	2	0	3	1006	1	572	0	973	
2580.000000	0	17	373	958	979	260	3	35	184	0	1013	0	3	0	2	1008	1	582	0	975	
2590.000000	0	14	338	941	990	269	3	36	255	0	1032	0	3	0	2	1000	1	619	0	993	
2600.000000	0	13	319	921	1014	276	3	38	315	0	1033	0	3	0	2	993	1	651	0	988	
2610.000000	0	12	292	932	1009	283	3	38	370	0	1053	0	3	0	2	987	1	666	0	989	
2620.000000	0	11	262	945	1017	295	4	40	410	0	1054	0	2	0	2	970	1	699	0	993	
2630.000000	0	10	244	958	1016	303	4	40	457	0	1053	0	2	0	2	994	1	718	0	1001	
2640.000000	0	8	219	967	1013	306	3	40	512	0	1031	0	2	0	2	997	1	727	0	978	
2650.000000	0	6	204	973	1009	325	3	37	571	0	1040	0	2	0	1	987	1	757	0	988	
2660.000000	0	6	187	964	1014	321	4	38	587	0	1037	0	2	0	1	977	1	778	0	979	
2670.000000	0	6	170	968	1008	324	4	37	633	0	1024	0	2	0	1	989	1	797	0	977	
2680.000000	0	6	162	968	993	330	3	34	655	0	1036	0	3	0	1	979	1	805	0	968	
2690.000000	0	5	146	950	995	331	3	33	678	0	1034	0	3	0	1	978	0	834	0	967	
2700.000000	0	4	135	945	994	326	4	34	712	0	1030	0	3	0	1	986	0	857	0	980	
2710.000000	0	4	123	954	995	327	5	34	726	0	1031	0	3	0	1	989	0	873	0	968	
2720.000000	0	4	115	933	993	338	4	31	747	0	1024	0	2	0	1	980	0	867	0	980	
2730.000000	0	4	100	919	1000	338	4	30	778	0	1026	0	2	0	1	979	0	878	0	969	
2740.000000	0	4	91	895	992	330	3	35	807	0	1019	0	2	0	0	999	0	881	0	977	
2750.000000	0	4	85	887	999	330	3	35	834	0	1018	0	2	0	0	987	0	889	0	996	
2760.000000	0	4	79	868	1003	331	4	34	859	0	1002	0	2	0	0	984	0	896	0	1007	
2770.000000	0	4	71	852	1009	331	4	31	885	0	985	0	2	0	0	981	0	886	0	1003	
2780.000000	0	3	62	834	1026	333	4	32	891	0	974	0	1	0	0	983	0	866	0	999	
2790.000000	0	2	54	820	1036	318	4	35	897	0	973	0	1	0	0	997	0	858	0	987	
2800.000000	0	2	49	794	1047	321	3	34	903	0	979	0	1	0	0	1000	1	848	0	984	
2810.000000	0	1	48	761	1039	318	3	32	929	0	973	0	1	0	0	1008	1	860	0	993	
2820.000000	0	1	46	740	1030	313	3	31	945	0	962	0	1	0	0	1007	2	897	0	979	
2830.000000	0	1	42	701	1013	308	1	33	951	0	962	0	5	0	0	1000	2	911	0	984	
2840.000000	0	1	37	666	1019	309	2	30	960	0	969	0	3	0	0	995	2	914	0	987	
2850.000000	0	1	36	638	1022	298	2	32	950	0	970	0	4	0	0	1006	3	936	0	996	
2860.000000	0	1	32	620	1007	291	1	35	948	0	969	0	4	0	0	981	3	952	0	970	
2870.000000	0	1	30	599	1019	282	1	34	944	0	968	0	4	0	0	968	2	959	0	977	
