590.000000	0	16	401	1047	124	0	0	0	874	0	128	0	44	852	123	115	0	0	126	0	
600.000000	0	14	371	1016	124	0	0	0	859	0	123	0	45	838	117	115	0	0	125	0	
610.000000	0	12	340	1008	125	0	0	0	858	0	122	0	45	845	120	118	0	0	126	0	
620.000000	0	11	316	1002	118	0	0	0	852	0	129	0	45	843	123	118	0	0	133	0	
630.000000	0	10	297	1008	116	0	0	0	838	0	139	0	45	844	127	124	0	0	139	0	
640.000000	0	8	271	1002	117	0	0	0	836	0	138	0	46	837	130	112	0	0	137	0	
650.000000	0	8	257	988	107	0	0	0	815	0	128	0	46	840	132	109	0	0	138	0	
660.000000	0	7	238	957	113	0	0	0	829	0	129	0	43	838	129	105	0	0	141	0	
670.000000	0	7	226	947	116	0	0	0	843	0	126	0	38	862	124	102	0	0	140	0	
680.000000	0	5	203	954	113	0	0	0	849	0	126	0	41	854	114	107	0	0	137	0	
690.000000	0	5	186	963	115	0	0	0	855	0	128	0	42	848	117	106	0	0	135	0	
700.000000	0	4	164	951	123	0	0	0	857	0	126	0	46	863	116	110	0	0	136	0	
710.000000	0	4	148	944	122	0	0	0	865	0	127	0	46	872	117	108	0	0	134	0	
720.000000	0	3	144	938	126	0	0	0	872	0	132	0	44	889	113	109	0	0	131	0	
730.000000	0	2	137	927	123	0	0	0	871	0	141	0	46	907	112	109	0	0	128	0	
740.000000	0	2	127	898	126	0	0	0	877	0	136	0	48	897	116	111	0	0	137	0	
750.000000	0	2	114	894	129	0	0	0	890	0	122	0	51	884	121	117	0	0	132	0	
760.000000	0	2	109	881	123	0	0	0	876	0	119	0	51	878	129	123	0	0	132	0	
770.000000	0	1	99	881	124	0	0	0	857	0	120	0	49	893	125	124	0	0	130	0	
780.000000	0	1	91	882	125	0	0	0	846	0	120	0	54	869	125	123	0	0	129	0	
790.000000	0	0	83	868	132	0	0	0	863	0	117	0	53	868	125	121	0	0	134	0	
800.000000	0	0	72	854	129	0	0	0	847	0	118	0	56	875	122	118	0	0	141	0	
810.000000	0	0	65	846	132	0	0	0	867	0	116	0	56	875	124	122	0	0	144	0	
820.000000	0	0	60	823	125	0	0	0	880	0	113	0	54	888	121	115	0	0	143	0	
830.000000	0	0	58	807	124	0	0	0	881	0	114	0	54	900	118	107	0	0	138	0	
840.000000	0	0	53	787	119	0	0	0	878	0	113	0	48	930	105	101	0	0	134	0	
850.000000	0	0	45	763	117	0	0	0	882	0	117	0	50	930	106	109	0	0	131	0	
860.000000	0	0	44	754	115	0	0	0	879	0	118	0	50	945	108	116	0	0	128	0	
870.000000	0	0	42	745	111	0	0	0	875	0	117	0	55	928	112	120	0	0	123	0	
880.000000	0	0	40	720	117	0	0	0	859	0	121	0	50	917	112	124	0	0	120	0	
890.000000	0	0	35	698	124	0	0	0	866	0	121	0	49	916	116	125	0	0	118	0	
900.000000	0	0	34	656	127	0	0	0	848	0	123	0	47	900	120	126	0	0	111	0	
910.000000	0	0	32	625	134	0	0	0	838	0	125	0	52	908	123	130	0	0	110	0	
920.000000	0	0	32	596	140	0	0	0	846	0	128	0	55	902	127	140	0	0	116	0	
930.000000	0	0	31	566	139	0	0	0	837	0	124	0	51	885	139	144	0	0	119	0	
940.000000	0	0	29	532	130	0	0	0	833	0	120	0	52	887	131	148	0	0	120	0	
950.000000	0	0	24	514	130	0	0	0	840	0	118	0	54	892	142	143	0	0	122	0	
960.000000	0	0	22	484	131	0	0	0	856	0	118	0	53	902	140	146	0	0	125	0	
970.000000	0	0	20	457	121	0	0	0	863	0	122	0	51	880	136	141	0	0	124	0	
980.000000	0	0	19	435	120	0	0	0	873	0	128	0	51	866	132	138	0	0	126	0	
990.000000	0	0	17	395	121	0	0	0	883	0	125	0	49	847	133	132	0	0	128	0	
1000.000000	0	0	16	366	124	0	0	0	865	0	126	0	50	833	126	131	0	0	124	0	
1010.000000	0	0	15	343	121	0	0	0	855	0	129	0	50	853	130	134	0	0	121	0	
1020.000000	0	0	13	327	119	0	0	0	867	0	133	0	54	841	130	131	0	0	126	0	
1030.000000	0	0	11	312	117	0	0	0	863	0	132	0	50	831	138	123	0	0	124	0	
1040.000000	0	0	10	287	123	0	0	0	857	0	130	0	51	817	142	131	0	0	123	0	
1050.000000	0	0	8	271	126	0	0	0	857	0	128	0	53	804	141	126	0	0	136	0	
1060.000000	0	0	8	254	122	0	0	0	846	0	129	0	54	799	137	123	0	0	128	0	
1070.000000	0	0	7	247	123	0	0	0	846	0	127	0	49	804	141	122	0	0	128	0	
1080.000000	0	0	7	232	123	0	0	0	885	0	129	0	46	835	141	122	0	0	128	0	
1090.000000	0	0	7	208	125	0	0	0	869	0	130	0	49	848	144	116	0	0	128	0	
1100.000000	0	0	6	194	128	0	0	0	870	0	130	0	44	859	145	124	0	0	131	0	
1110.000000	0	0	5	173	137	0	0	0	861	0	129	0	41	855	146	130	0	0	130	0	
1120.000000	0	0	5	161	128	0	0	0	859	0	131	0	41	844	142	133	0	0	130	0	
1130.000000	0	0	5	153	125	0	0	0	866	0	126	0	46	850	137	136	0	0	125	0	
1140.000000	0	0	5	139	124	0	0	0	870	0	126	0	46	870	132	140	0	0	133	0	
1150.000000	0	0	4	131	120	0	0	0	852	0	126	0	49	867	130	137	0	0	133	0	
1160.000000	0	0	3	125	114	0	0	0	858	0	122	0	47	857	131	145	0	0	141	0	
1170.000000	0	0	3	117	113	0	0	0	862	0	126	0	47	859	136	144	0	0	135	0	
1180.000000	0	0	2	112	119	0	0	0	876	0	122	0	41	864	130	144	0	0	133	0	
1190.000000	1	0	2	106	116	0	0	0	879	0	124	0	46	860	131	140	0	0	132	0	
1200.000000	1	0	2	96	117	0	0	0	872	0	121	0	47	866	138	142	0	0	128	0	
1210.000000	2	0	2	86	118	0	0	0	873	0	122	0	43	895	140	142	0	0	131	0	
1220.000000	3	1	2	80	122	0	0	0	880	0	117	0	40	898	135	135	0	0	132	0	
1230.000000	3	2	2	73	118	0	0	0	874	0	120	0	41	871	137	131	0	0	133	0	
1240.000000	7	2	2	67	119	0	0	0	879	0	121	0	41	868	131	135	0	0	131	0	
1250.000000	9	5	2	63	128	0	0	0	878	0	123	0	40	867	134	128	0	0	137	0	
1260.000000	18	9	4	56	126	0	0	0	880	0	120	0	43	881	137	123	0	0	134	0	
1270.000000	41	29	23	55	129	0	0	0	864	0	118	0	39	900	137	133	0	0	127	0	
1280.000000	41	63	59	77	132	0	0	0	869	0	116	0	38	902	135	136	0	0	127	0	
1290.000000	36	84	109	124	131	0	0	0	864	0	120	0	40	890	139	132	0	0	123	0	
1300.000000	32	109	161	186	133	0	0	0	853	0	133	0	40	887	132	137	0	0	121	0	
1310.000000	26	118	237	252	131	0	0	0	859	0	130	0	42	874	135	135	0	0	120	0	
1320.000000	25	127	286	313	132	0	0	0	863	0	130	0	44	854	145	143	0	0	122	0	
1330.000000	24	133	332	382	137	0	0	0	840	0	130	0	46	830	162	146	0	0	126	0	
1340.000000	22	127	380	431	137	0	0	0	834	0	129	0	47	828	162	151	0	0	121	0	
1350.000000	20	133	437	475	136	0	0	0	829	0	129	0	47	824	159	152	0	0	124	0	
1360.000000	19	128	475	513	138	0	0	0	839	0	123	0	44	824	156	152	0	0	137	0	
1370.000000	19	125	494	549	142	0	0	0	849	0	126	0	43	842	153	149	0	0	133	0	
1380.000000	18	118	518	568	141	0	0	0	855	0	125	0	46	845	148	148	0	0	133	0	
1390.000000	16	111	554	595	149	0	0	0	863	0	118	0	48	840	150	158	0	0	132	0	
1400.000000	15	104	582	649	150	0	0	0	868	0	128	0	45	831	145	155	0	0	133	0	
1410.000000	13	99	592	694	146	0	0	0	855	0	129	0	48	820	135	151	0	0	127	0	
1420.000000	13	100	595	720	144	0	0	0	846	0	125	0	46	833	135	143	0	0	125	0	
1430.000000	13	93	584	743	141	0	0	0	832	0	122	0	47	848	140	141	0	0	129	0	
1440.000000	12	96	589	792	135	0	0	0	821	0	127	0	53	861	137	131	0	0	131	0	
1450.000000	10	79	602	803	141	0	0	0	802	0	126	0	50	867	128	134	0	0	134	0	
1460.000000	8	75	602	822	146	0	0	0	824	0	129	0	45	844	128	134	0	0	130	0	
1470.000000	7	69	600	826	140	0	0	0	824	0	133	0	47	859	136	132	0	0	137	0	
1480.000000	6	66	598	856	141	0	0	0	819	0	131	0	45	854	133	130	0	0	141	0	
1490.000000	5	62	581	875	140	0	0	0	834	0	126	0	47	847	131	122	0	0	144	0	
1500.000000	5	54	579	900	144	0	0	0	858	0	116	0	48	867	128	125	0	0	139	0	
1510.000000	5	53	578	911	140	0	0	0	879	0	119	0	51	890	132	125	0	0	133	0	
1520.000000	4	47	580	901	135	0	0	0	886	0	121	0	51	875	132	128	0	0	140	0	
1530.000000	4	47	582	914	130	0	0	0	879	0	121	0	53	871	137	120	0	0	137	0	
1540.000000	4	43	565	929	135	0	0	0	889	0	125	0	51	861	135	125	0	0	139	0	
1550.000000	3	41	548	949	131	0	0	0	915	0	127	0	48	841	130	122	0	0	132	0	
1560.000000	3	39	529	940	137	0	0	0	906	0	124	0	55	834	128	121	0	0	132	0	
1570.000000	3	35	511	926	139	0	0	0	904	0	121	0	54	845	132	125	0	0	127	0	
1580.000000	3	30	479	918	140	0	0	0	889	0	124	0	55	862	131	131	0	0	125	0	
1590.000000	3	30	462	908	136	0	0	0	892	0	129	0	52	869	124	135	0	0	120	0	
1600.000000	3	29	451	928	141	0	0	0	914	0	135	0	51	868	120	136	0	0	116	0	
1610.000000	3	28	433	938	141	0	0	0	916	0	139	0	49	837	125	136	0	0	114	0	
1620.000000	3	27	413	949	137	0	0	0	917	0	138	0	46	825	125	144	0	0	124	0	
1630.000000	3	24	390	936	136	0	0	0	900	0	139	0	48	819	130	149	0	0	128	0	
1640.000000	3	26	371	956	145	0	0	0	900	0	139	0	47	816	128	145	0	0	128	0	
1650.000000	3	23	361	967	147	0	0	0	903	0	143	0	50	827	135	148	0	0	127	0	
1660.000000	3	20	349	984	146	0	0	0	901	0	142	0	48	829	141	139	0	0	130	0	
1670.000000	2	20	333	966	148	0	0	0	912	0	148	0	47	822	146	140	0	0	125	0	
1680.000000	2	18	326	960	155	0	0	0	901	0	156	0	48	836	139	146	0	0	128	0	
1690.000000	2	16	305	963	156	0	0	0	901	0	157	0	50	814	135	146	0	0	128	0	
1700.000000	2	14	286	961	156	0	0	0	889	0	155	0	52	816	134	155	0	0	126	0	
1710.000000	2	11	264	965	152	0	0	0	898	0	156	0	60	811	133	152	0	0	135	0	
1720.000000	2	11	243	973	159	0	0	0	864	0	153	0	57	811	131	153	0	0	140	0	
1730.000000	2	11	221	971	158	0	0	0	865	0	141	0	59	818	133	147	0	0	141	0	
1740.000000	2	10	212	979	144	0	0	0	876	0	134	0	61	826	134	146	0	0	142	0	
1750.000000	2	9	193	972	134	0	0	0	868	0	130	0	58	835	131	143	0	0	145	0	
1760.000000	2	9	175	937	138	0	0	0	885	0	127	0	57	858	125	138	0	0	143	0	
1770.000000	2	9	171	947	138	0	0	0	878	0	132	0	62	875	131	129	0	0	138	0	
1780.000000	2	9	164	925	133	0	0	0	871	0	137	0	64	863	125	127	0	0	132	0	
1790.000000	1	8	155	904	135	0	0	0	856	0	140	0	61	871	128	128	0	0	134	0	
1800.000000	1	8	146	881	130	0	0	0	865	0	139	0	62	884	131	135	0	0	131	0	
1810.000000	1	8	134	884	127	0	0	0	873	0	136	0	60	890	132	127	0	0	128	0	
1820.000000	1	7	123	872	128	0	0	0	875	0	134	0	58	914	129	124	0	0	132	0	
1830.000000	1	7	112	872	123	0	0	0	881	0	127	0	56	919	128	125	0	0	135	0	
1840.000000	1	6	108	866	118	0	0	0	902	0	116	0	50	907	125	126	0	0	134	0	
1850.000000	1	6	100	873	114	0	0	0	887	0	120	0	47	900	122	126	0	0	130	0	
1860.000000	1	6	92	866	113	0	0	0	897	0	120	0	43	889	117	125	0	0	127	0	
1870.000000	1	6	90	861	112	0	0	0	900	0	113	0	43	874	113	127	0	0	135	0	
1880.000000	1	6	85	842	105	0	0	0	880	0	114	0	44	880	114	130	0	0	135	0	
1890.000000	1	6	79	849	106	0	0	0	885	0	115	0	47	908	120	132	0	0	134	0	
1900.000000	1	6	76	832	113	0	0	0	914	0	113	0	51	892	121	133	0	0	130	0	
1910.000000	1	5	72	814	108	0	0	0	911	0	112	0	49	903	117	133	0	0	134	0	
1920.000000	1	4	71	813	111	0	0	0	896	0	110	0	55	900	120	135	0	0	134	0	
1930.000000	1	3	63	782	113	0	0	0	902	0	110	0	57	902	116	132	0	0	133	0	
1940.000000	1	2	61	762	117	0	0	0	911	0	123	0	54	889	116	130	0	0	138	0	
1950.000000	1	2	55	767	116	0	0	0	908	0	120	0	50	922	124	134	0	0	145	0	
1960.000000	1	2	49	725	121	0	0	0	926	0	118	0	52	893	118	137	0	0	138	0	
1970.000000	1	2	47	688	119	0	0	0	923	0	120	0	54	896	118	133	0	0	138	0	
1980.000000	1	2	46	657	117	0	0	0	900	0	118	0	54	890	123	130	0	0	142	0	
1990.000000	1	2	43	618	120	0	0	0	910	0	119	0	53	885	119	127	0	0	144	0	
2000.000000	1	2	39	611	122	0	0	0	920	0	122	0	53	880	117	122	0	0	144	0	
2010.000000	1	2	32	588	117	0	0	0	918	0	122	0	52	886	112	121	0	0	142	0	
2020.000000	1	2	31	559	120	0	0	0	932	0	116	0	54	882	114	132	0	0	141	0	
2030.000000	1	2	27	530	120	0	0	0	956	0	117	0	52	889	111	132	0	0	142	0	
2040.000000	1	2	25	499	118	0	0	0	946	0	118	0	53	872	105	129	0	0	142	0	
2050.000000	1	3	24	468	114	0	0	0	947	0	120	0	53	857	107	137	0	0	134	0	
2060.000000	1	3	24	444	105	0	0	0	946	0	116	0	52	873	106	140	0	0	136	0	
2070.000000	1	3	24	421	104	0	0	0	940	0	115	0	51	858	106	132	0	0	137	0	
2080.000000	1	3	25	408	105	0	0	0	909	0	113	0	52	867	104	134	0	0	134	0	
2090.000000	1	3	25	388	109	0	0	0	905	0	117	0	50	871	105	132	0	0	140	0	
2100.000000	1	3	25	385	110	0	0	0	922	0	115	0	51	875	112	134	0	0	126	0	
2110.000000	1	3	23	361	117	0	0	0	882	0	117	0	52	874	109	142	0	0	122	0	
2120.000000	1	2	20	337	120	0	0	0	883	0	116	0	51	902	111	138	0	0	131	0	
2130.000000	1	2	19	308	121	0	0	0	891	0	115	0	50	902	113	135	0	0	128	0	
2140.000000	1	2	18	286	125	0	0	0	884	0	127	0	52	901	111	135	0	0	128	0	
2150.000000	1	2	17	278	128	0	0	0	889	0	133	0	56	910	113	131	0	0	127	0	
2160.000000	0	2	15	265	119	0	0	0	882	0	139	0	53	902	122	128	0	0	133	0	
2170.000000	0	2	14	258	121	0	0	0	885	0	146	0	51	896	111	127	0	0	132	0	
2180.000000	0	2	11	247	119	0	0	0	877	0	142	0	50	883	109	132	0	0	135	0	
2190.000000	0	2	9	232	115	0	0	0	882	0	142	0	54	885	110	125	0	0	135	0	
2200.000000	0	2	8	211	115	0	0	0	897	0	139	0	55	884	111	126	0	0	139	0	
2210.000000	0	2	7	191	115	0	0	0	908	0	139	0	54	892	115	126	0	0	133	0	
2220.000000	0	2	7	175	102	0	0	0	914	0	135	0	56	888	113	124	0	0	132	0	
2230.000000	0	2	7	164	101	0	0	0	898	0	137	0	59	878	114	124	0	0	130	0	
2240.000000	0	2	7	156	111	0	0	0	903	0	145	0	56	875	118	129	0	0	130	0	
2250.000000	0	2	8	147	113	0	0	0	881	0	153	0	53	869	116	130	0	0	125	0	
2260.000000	0	2	7	133	109	0	0	0	874	0	154	0	54	866	115	130	0	0	131	0	
2270.000000	0	2	7	126	107	0	0	0	879	0	148	0	55	872	114	131	0	0	129	0	
2280.000000	0	2	7	118	106	0	0	0	873	0	149	0	52	878	113	131	0	0	122	0	
2290.000000	0	2	6	106	111	0	0	0	880	0	141	0	54	898	113	137	0	0	122	0	
2300.000000	0	2	6	101	113	0	0	0	872	0	134	0	55	895	120	145	0	0	127	0	
2310.000000	0	1	6	96	116	0	0	0	877	0	136	0	56	909	123	151	0	0	127	0	
2320.000000	0	1	6	89	114	0	0	0	865	0	138	0	52	903	121	153	0	0	131	0	
2330.000000	0	1	6	84	117	0	0	0	852	0	137	0	50	895	129	157	0	0	137	0	
2340.000000	1	1	5	78	113	0	0	0	851	0	134	0	46	884	131	155	0	0	135	0	
2350.000000	4	1	5	70	114	0	0	0	831	0	127	0	50	881	127	155	0	0	134	0	
2360.000000	5	2	4	65	117	0	0	0	853	0	120	0	53	872	127	151	0	0	134	0	
2370.000000	10	3	4	60	119	0	0	0	837	0	126	0	54	871	121	155	0	0	133	0	
2380.000000	20	11	9	55	126	0	0	0	838	0	130	0	53	882	120	155	0	0	134	0	
2390.000000	41	36	16	55	126	0	0	0	851	0	128	0	56	880	113	142	0	0	132	0	
2400.000000	49	71	43	77	125	0	0	0	846	0	129	0	55	889	116	138	0	0	130	0	
2410.000000	43	115	94	118	121	0	0	0	852	0	130	0	57	907	116	138	0	0	124	0	
2420.000000	40	140	148	182	118	0	0	0	851	0	127	0	57	922	124	135	0	0	129	0	
2430.000000	36	160	210	247	120	0	0	0	863	0	127	0	58	918	121	138	0	0	130	0	
2440.000000	35	169	266	285	113	0	0	0	852	0	131	0	61	890	123	131	0	0	125	0	
2450.000000	34	182	295	335	109	0	0	0	851	0	135	0	61	889	117	135	0	0	121	0	
2460.000000	33	190	356	395	104	0	0	0	854	0	142	0	64	887	123	134	0	0	128	0	
2470.000000	30	199	389	444	103	0	0	0	864	0	138	0	63	892	121	129	0	0	130	0	
2480.000000	29	200	421	475	110	0	0	0	855	0	135	0	62	892	115	127	0	0	130	0	
2490.000000	27	204	460	531	111	0	0	0	859	0	125	0	59	870	116	130	0	0	125	0	
2500.000000	25	220	515	558	108	0	0	0	863	0	121	0	62	864	118	136	0	0	126	0	
2510.000000	24	213	533	603	111	0	0	0	873	0	121	0	62	840	121	133	0	0	127	0	
2520.000000	23	204	570	636	118	0	0	0	867	0	127	0	59	863	124	135	0	0	131	0	
2530.000000	21	202	597	679	117	0	0	0	857	0	121	0	53	877	117	128	0	0	130	0	
2540.000000	19	187	615	717	119	0	0	0	858	0	125	0	53	862	112	123	0	0	129	0	
2550.000000	19	173	643	755	122	0	0	0	850	0	124	0	60	870	115	133	0	0	127	0	
2560.000000	17	167	664	753	113	0	0	0	842	0	115	0	57	853	115	132	0	0	135	0	
2570.000000	16	162	677	778	122	0	0	0	849	0	105	0	56	863	119	127	0	0	132	0	
2580.000000	16	159	681	784	123	0	0	0	857	0	106	0	53	864	112	123	0	0	130	0	
2590.000000	16	157	695	810	121	0	0	0	842	0	102	0	53	880	112	129	0	0	132	0	
2600.000000	14	148	743	834	118	0	0	0	842	0	104	0	55	889	116	128	0	0	131	0	
2610.000000	13	141	751	830	121	0	0	0	840	0	98	0	49	880	118	133	0	0	128	0	
2620.000000	11	128	765	827	126	0	0	0	854	0	106	0	49	891	115	137	0	0	124	0	
2630.000000	11	120	777	832	130	0	0	0	858	0	118	0	48	895	117	142	0	0	115	0	
2640.000000	11	112	785	828	130	0	0	0	857	0	121	0	51	898	125	150	0	0	123	0	
2650.000000	11	108	783	843	135	0	0	0	850	0	123	0	50	885	133	153	0	0	117	0	
2660.000000	11	100	791	874	142	0	0	0	859	0	124	0	48	884	133	150	0	0	125	0	
2670.000000	11	93	779	888	136	0	0	0	851	0	132	0	45	856	142	148	0	0	123	0	
2680.000000	10	88	781	900	133	0	0	0	850	0	141	0	50	856	133	140	0	0	124	0	
2690.000000	10	85	778	902	132	0	0	0	844	0	138	0	49	855	139	148	0	0	127	0	
2700.000000	9	79	775	912	127	0	0	0	834	0	134	0	49	876	144	150	0	0	126	0	
2710.000000	8	75	771	910	125	0	0	0	853	0	135	0	47	882	151	152	0	0	123	0	
2720.000000	7	72	763	922	119	0	0	0	845	0	139	0	47	895	159	146	0	0	126	0	
2730.000000	6	67	760	913	122	0	0	0	840	0	138	0	45	889	149	149	0	0	129	0	
2740.000000	6	62	737	943	120	0	0	0	831	0	133	0	44	885	151	146	0	0	128	0	
2750.000000	6	59	728	964	129	0	0	0	848	0	128	0	45	898	152	142	0	0	134	0	
2760.000000	5	51	706	978	118	0	0	0	851	0	122	0	46	911	150	141	0	0	133	0	
2770.000000	4	49	680	998	119	0	0	0	852	0	120	0	43	925	148	146	0	0	135	0	
2780.000000	4	46	658	1015	121	0	0	0	879	0	125	0	47	931	142	142	0	0	133	0	
2790.000000	4	44	636	1017	123	0	0	0	883	0	125	0	45	901	143	135	0	0	133	0	
2800.000000	4	40	623	995	118	0	0	0	878	0	126	0	47	919	142	137	0	0	129	0	
2810.000000	3	35	596	992	121	0	0	0	867	0	128	0	44	907	144	133	0	0	123	0	
2820.000000	3	32	585	981	123	0	0	0	872	0	126	0	45	910	137	126	0	0	129	0	
2830.000000	2	28	552	983	133	0	0	0	871	0	129	0	48	905	140	128	0	0	128	0	
2840.000000	2	26	521	999	131	0	0	0	844	0	130	0	48	888	144	125	0	0	124	0	
2850.000000	2	26	468	986	132	0	0	0	833	0	132	0	41	898	142	120	0	0	130	0	
2860.000000	2	24	437	1004	136	0	0	0	840	0	135	0	47	893	128	113	0	0	124	0	
2870.000000	2	22	413	994	134	0	0	0	838	0	120	0	47	894	132	117	0	0	125	0	
2880.000000	2	21	396	991	145	0	0	0	849	0	121	0	50	857	134	120	0	0	121	0	
2890.000000	2	20	385	964	155	0	0	0	857	0	128	0	48	859	135	126	0	0	121	0	
2900.000000	2	18	362	966	155	0	0	0	859	0	134	0	48	860	140	132	0	0	122	0	
2910.000000	2	17	347	969	153	0	0	0	854	0	129	0	46	858	140	133	0	0	123	0	
2920.000000	2	17	332	976	154	0	0	0	846	0	133	0	45	860	148	130	0	0	127	0	
2930.000000	2	17	314	988	159	0	0	0	841	0	138	0	41	891	155	128	0	0	128	0	
2940.000000	1	16	295	969	154	0	0	0	842	0	141	0	38	892	157	128	0	0	123	0	
2950.000000	1	16	282	978	147	0	0	0	858	0	146	0	40	880	162	129	0	0	122	0	
2960.000000	1	15	266	977	149	0	0	0	850	0	148	0	38	876	161	131	0	0	118	0	
2970.000000	1	15	256	962	148	0	0	0	869	0	148	0	38	882	165	137	0	0	119	0	
